id,fen,moves,rating,themes
VVnov,2r1r1k1/1p1q1pp1/p3p1b1/1n1pP3/3P1B1Q/2N4R/PP4PP/7K b - - 5 29,g8f8 h4h8 f8e7 f4g5 f7f6 g5f6 g7f6 h8f6,2485,mate matein4 middlegame verylong xrayattack
VVzXz,6k1/p3qpp1/2QN3p/8/5nP1/5P1P/PP1Rr2K/8 w - - 5 36,d2e2 e7e2 h2g3 e2e1 g3f4 g7g5 f4f5 e1e6,2362,endgame mate matein4 verylong
VYbNG,r3b2k/p2nQ1pp/2p3q1/5N2/8/8/PPP3PP/5R1K b - - 5 26,d7f6 e7f8 f6g8 f8g8 h8g8 f5e7 g8h8 f1f8,2239,attraction backrankmate fork mate matein4 middlegame sacrifice verylong
VYszk,r4r2/1pp2pBk/3p4/1Pb1nN1R/4P3/1qP5/4B1PP/7K b - - 0 25,h7g6 h5h6 g6g5 g7f6 g5f4 h6h4 e5g4 h4g4,2321,exposedking mate matein4 middlegame operamate pillsburysmate verylong
VaFy8,r1b5/pp1n1R2/2n1p3/2ppP1k1/3P4/2N5/PPP2KP1/7R b - - 0 26,c5d4 f7g7 g5f4 h1h5 d4c3 g2g3 f4e4 g7g4,2400,mate matein4 middlegame quietmove sacrifice verylong
VbEup,2k3r1/pp5R/2b1p1p1/3pB3/3Pn1B1/P7/5rP1/2R1K3 b - - 1 25,g8f8 c1c6 b7c6 g4e6 c8d8 e5c7 d8e8 e6d7,2283,mate matein4 middlegame queensideattack verylong
Vc8HY,8/4r2p/p5p1/1p1p2k1/3P1R2/1P2PQ1P/P5K1/2q5 b - - 3 39,c1e3 f3g4 g5h6 g4h4 h6g7 h4f6 g7g8 f6f8,2297,endgame mate matein4 verylong
VcBXe,r4rk1/p4p2/bp2p1N1/3p2N1/2q2PP1/2P4P/P6K/1Q3R2 b - - 0 24,c4f1 g6e7 g8g7 b1h7 g7f6 e7g8 f8g8 h7f7,2210,deflection mate matein4 middlegame sacrifice verylong
VgPjA,1k4r1/1bp5/p2pq3/P7/B1P1P2p/3PQ2P/5Br1/1R5K b - - 3 34,g2g3 b1b7 b8c8 b7b8 c8b8 e3a7 b8c8 a7a8,2206,attraction mate matein4 middlegame queensideattack sacrifice verylong
Vi8ma,5r2/7R/1N1kp3/pR1p4/3PnPp1/4K3/3r2P1/8 b - - 5 43,d2g2 b6c4 d5c4 b5b6 d6d5 h7d7 e4d6 b6d6,2251,clearance endgame mate matein4 sacrifice verylong
VjfKQ,3r3k/6pp/1p6/p1p2p2/P1QPnp2/2P1P3/5qPP/2RR3K w - - 0 25,e3f4 e4g3 h2g3 d8d6 c4f7 d6h6 f7h5 h6h5,2397,endgame mate matein4 sacrifice verylong
VkQSy,r1b2rk1/8/1qp1p1p1/4Q3/p7/1B3P2/PPP3P1/2K4R b - - 3 24,a4b3 h1h8 g8f7 e5f4 f7e8 f4f8 e8d7 h8h7,2337,endgame exposedking mate matein4 verylong
VlFbT,3rr3/1bq1bkpB/2p1p1Qp/ppP5/3P4/1P2P2P/PB4P1/3R2K1 b - - 1 22,f7f8 d1f1 e7f6 f1f6 g7f6 g6g8 f8e7 g8g7,2245,epaulettemate mate matein4 middlegame sacrifice verylong
Vmr3u,r3r1k1/1b2pp2/p2p2pB/q1p5/4PPN1/b1NP4/B2K4/6RR b - - 0 23,a3b4 g4f6 e7f6 g1g6 g8h7 h6f8 h7g6 h1h6,2353,discoveredattack discoveredcheck kingsideattack mate matein4 middlegame operamate pin sacrifice verylong
Vnjt2,1b4k1/6pp/1PQ5/2Ppq3/4p3/4n1PP/3N1r2/4R1K1 w - - 0 27,g1f2 e5g3 f2e2 g3h2 e2e3 b8f4 e3d4 h2d2,2446,deflection endgame mate matein4 sacrifice verylong
VoPJa,1R6/3P2pk/7p/4pP2/5bPq/2r4P/6Q1/5R1K w - - 1 47,d7d8q c3h3 h1g1 f4e3 f1f2 h3h1 g2h1 h4f2,2219,deflection exposedking mate matein4 middlegame pin verylong
Vpmqs,6rk/6bp/2Q5/1p1p4/p2P2r1/2P3Bq/PP1N1P2/1R3RK1 w - - 1 33,c6d5 g4g3 f2g3 h3g3 d5g2 g7d4 c3d4 g3g2,2292,deflection mate matein4 middlegame verylong
VvbdY,2kr4/RR6/pnp5/1p1pP3/1q1P1N2/1P1Q4/PKP5/6r1 w - - 5 39,a2a3 b6a4 b2a2 g1a1 a2a1 b4a3 a1b1 a3b2,2277,attraction deflection mate matein4 middlegame pin sacrifice verylong
Vwk1w,2kr1b1r/pppq1pp1/2np1n2/3Pp3/2P5/1PN1P1pb/P3NPBP/R1BQ1RK1 w - - 1 12,d5c6 g3h2 g1h1 h3g2 h1g2 d7h3 g2h1 h3f3,2272,advancedpawn attraction kingsideattack mate matein4 opening verylong
VxX2j,r2q1rk1/3n1ppp/b1N1pn2/pNpp4/8/P2BP1P1/1PP2PP1/R2QK2R b KQ - 1 13,d8b6 d3h7 f6h7 c6e7 g8h8 h1h7 h8h7 d1h5,2358,anastasiamate attraction kingsideattack mate matein4 middlegame sacrifice verylong
VyTGl,3r1R1k/pp5p/2p3p1/6r1/1PQpq3/P6P/6P1/5RK1 b - - 1 29,h8g7 f1f7 g7h6 f7h7 h6h7 c4g8 h7h6 g8h8,2336,attraction endgame mate matein4 sacrifice verylong
W25wi,r6k/p2n2p1/1pPp3p/2b2p1q/5P2/PQN2nP1/1P1BR1KP/7R w - - 1 25,c6d7 f3h4 g3h4 h5g4 g2f1 g4f3 e2f2 f3f2,2320,fork mate matein4 middlegame sacrifice verylong
W4mur,8/2r1k3/5B2/4pP2/2Bp3R/1P4R1/r1P3PK/q2b4 b - - 0 40,e7f6 h4h6 f6f5 c4e6 f5e4 h6h4 d1g4 h4g4,2439,mate matein4 middlegame pillsburysmate verylong
W4qIj,Q1kr1r2/1p4np/1Pbp2p1/3P4/3p2P1/P2B1P1q/8/2R2RK1 b - - 6 30,c8d7 a8b7 c6b7 c1c7 d7e8 f1e1 g7e6 e1e6,2340,epaulettemate mate matein4 middlegame sacrifice verylong
W6Oco,1r1r2k1/1p3p2/6p1/7p/1B1bP1q1/pP1NR1P1/P1P2Q2/1K5R w - - 3 30,h1h4 g4d1 d3c1 d1c1 b1c1 d4b2 c1b1 d8d1,2209,attraction mate matein4 middlegame queensideattack sacrifice verylong
WBYLj,8/1b2k1pp/p1q2p2/2BnpP2/1P6/P4BP1/7P/3Q2K1 b - - 7 43,e7f7 f3d5 c6d5 d1h5 g7g6 h5h7 f7e8 h7e7,2305,endgame master mate matein4 verylong
WBueW,r4r2/pp1Q3n/1q4kp/4B1p1/2B2p1P/8/PPb2PP1/R5K1 b - - 1 22,g6h5 c4e2 f4f3 g2g4 h5h4 e5g3 h4h3 e2f1,2361,mate matein4 middlegame verylong
WBxTl,5rk1/ppp1B2p/6q1/2P1b3/1P2p3/6Pn/P4P1P/R2QR1K1 w - - 1 28,g1g2 f8f2 g2h3 f2h2 h3h2 g6g3 h2h1 g3h2,2330,attraction mate matein4 middlegame sacrifice verylong
WCihp,2rq1r2/pb1nb1p1/1p2BP2/7k/3p1P2/2N1P3/PPQ3P1/2R2RK1 b - - 0 18,d7f6 c2f5 h5h6 f5g5 h6h7 g5h4 f6h5 h4h5,2460,mate matein4 middlegame verylong
WCuo7,3r2k1/p1p2ppp/b1p2n2/2P1p3/4P3/2NrK2P/PPPB1PP1/3R3R w - - 9 15,c2d3 d8d3 e3e2 d3h3 c3b5 a6b5 e2e1 h3h1,2206,discoveredattack discoveredcheck interference mate matein4 middlegame pillsburysmate verylong
WERUP,2R5/6pk/4N1p1/5p2/4n3/2p1K2P/1b6/8 b - - 1 41,e4f6 e6g5 h7h6 g5f7 h6h5 c8h8 f6h7 h8h7,2211,endgame master mate matein4 verylong
WF97c,5rk1/6p1/4p1P1/p3R3/P1pP4/1pn4Q/1P1q4/1K4R1 w - - 0 37,b1a1 d2b2 a1b2 f8f2 e5e2 f2e2 b2a1 b3b2,2243,advancedpawn attraction endgame mate matein4 sacrifice verylong
WFiKr,1k1r1q2/pp2K3/4b3/8/P2R4/1PP5/1Q4P1/3R4 w - - 8 36,e7e6 d8e8 e6d5 f8f5 d5c4 e8c8 c4b4 f5c5,2289,endgame mate matein4 verylong
WGd8t,8/2R2Rkp/4p1p1/3p4/1r2n3/1r2P2P/5PP1/6K1 b - - 0 31,g7h6 f7h7 h6g5 f2f4 g5f5 g2g4 f5f6 c7f7,2210,endgame epaulettemate mate matein4 verylong
WHZvk,4Q3/5k2/p1B3pp/5p2/5P2/1P1b2qP/P7/7K b - - 7 43,f7f6 e8e5 f6f7 c6d5 f7f8 e5f6 f8e8 d5c6,2345,balestramate endgame mate matein4 verylong
WI9xS,1r1q1rk1/4b1Bp/p1pnPp2/1p1p1Q2/3P2R1/P1N2R1P/1PP3P1/6K1 b - - 0 31,d6f5 g7f6 f5g7 g4g7 g8h8 g7g8 h8g8 f3g3,2404,attraction discoveredattack discoveredcheck doublecheck kingsideattack mate matein4 middlegame pillsburysmate verylong
WJMni,2r1r1k1/p5R1/1n6/q2p1Q2/3p3B/1P3P2/1PP4P/1NK5 b - - 0 26,g8g7 h4f6 g7f8 f6e5 f8e7 f5f6 e7d7 f6d6,2331,discoveredattack discoveredcheck exposedking mate matein4 middlegame swallowstailmate verylong
WJUYt,2r2rk1/1p1b2pp/pq1b4/3p2B1/1P3Nn1/P2B4/3R1PP1/3QRK2 w - - 6 22,f4d5 f8f2 f1g1 f2f1 g1f1 g4h2 f1e2 d7g4,2417,attraction discoveredcheck doublecheck mate matein4 middlegame sacrifice verylong
WLtEc,1Q6/pp3rkp/6p1/2pP4/2P1n3/8/P1B2PP1/q1KR3R w - - 1 23,c2b1 a1c3 b1c2 c3a3 c1b1 e4c3 b1a1 a3a2,2270,exposedking fork mate matein4 middlegame verylong
WO0mz,4r2k/1R3Qp1/5b1p/2BP4/5q2/2P1rP2/4PK1P/4R3 w - - 0 33,c5e3 f4h2 f2f1 h2h1 e3g1 h1h3 f1f2 f6h4,2298,mate matein4 middlegame verylong
WSfXH,8/6pk/P4q1p/8/2Q2n2/1P6/5PpP/4R1K1 w - - 3 40,a6a7 f4h3 g1g2 f6f2 g2h3 f2f3 h3h4 g7g5,2238,discoveredattack endgame fork mate matein4 sacrifice verylong
WT3nE,3r2k1/8/p3prpp/1p4b1/2p1QP2/P1P3R1/1P1q2PP/1B3RK1 w - - 0 27,f4g5 d2f2 f1f2 d8d1 e4e1 d1e1 f2f1 e1f1,2385,clearance fork mate matein4 middlegame sacrifice verylong
WUh0m,7k/6p1/1p2p3/5r2/4RP1K/1QPB2P1/P4q2/8 w - - 1 36,b3c2 f2f3 g3g4 g7g5 f4g5 f3h1 h4g3 f5f3,2255,endgame killboxmate mate matein4 verylong
WUk3v,1r2k2r/1p1n4/p1p1qp2/P2p3p/1B1PP2n/1Q1B3p/1P3PP1/R4RK1 w k - 0 22,e4d5 h4f3 g2f3 e6g8 d3g6 g8g6 g1h1 g6g2,2210,kingsideattack mate matein4 middlegame sacrifice verylong
WX3sA,r2qn1k1/4b1B1/3p2P1/2n5/1p6/1P3r2/PN1Q4/K5RR b - - 0 29,e8g7 h1h8 g8h8 d2h6 h8g8 h6h7 g8f8 h7h8,2262,attraction exposedking mate matein4 middlegame sacrifice verylong
WXTIO,r3r3/5k1Q/2p4p/3n4/p2P1P2/3B1K2/p6P/8 b - - 9 43,f7e6 d3f5 e6f6 h7g6 f6e7 g6g7 e7d6 g7d7,2205,endgame exposedking master mate matein4 verylong
WXbjA,b3r1k1/pq4bp/3Np3/2B3r1/8/3P2KP/PP2QR2/4R3 w - - 1 32,g3h2 g7e5 e2e5 g5g2 h2h1 g2g1 h1g1 b7h1,2268,attraction discoveredcheck doublecheck mate matein4 middlegame sacrifice verylong
WaJ6y,r4k1r/1p4bp/p1p1Qnp1/4P1B1/3q4/2N5/PPP3PP/5R1K b - - 2 22,a8e8 f1f6 g7f6 g5h6 f6g7 e6f6 f8g8 f6g7,2213,exposedking mate matein4 middlegame pin sacrifice verylong
WdAiQ,5r1k/p5p1/2Qb3p/3N1r2/4R2K/3P1pP1/PPP2P1P/R1B2q2 w - - 4 28,c6d6 f5h5 h4h5 f1h3 e4h4 h3f5 c1g5 f5g5,2255,attraction epaulettemate mate matein4 middlegame sacrifice verylong
Wev3u,2r5/pp1Q1p1k/7P/4p3/5b2/2P3PR/PP3q2/7K b - - 2 35,c8f8 d7f5 h7g8 f5g4 f4g5 g4g5 g8h7 g5g7,2246,endgame exposedking mate matein4 verylong
WgonG,2kr3r/ppp5/8/3q4/1P1Np2n/P1Q1PbPp/5P1B/R3R1K1 w - - 3 25,g3h4 d5g8 h2g3 h3h2 g1h2 h8h4 g3h4 g8g2,2323,advancedpawn attraction kingsideattack mate matein4 middlegame pin sacrifice verylong
WhiWA,4rk1r/p1R1nppp/1p2p3/3bP3/3p1P1B/Q7/P5PP/1q3BK1 b - - 3 21,b1a2 a3e7 e8e7 h4e7 f8e8 f1b5 d5c6 b5c6,2422,mate matein4 middlegame verylong
WhlHu,r1bq1rk1/4bp1p/p3pnp1/1p1pB1N1/3P3P/2PB4/PP3PP1/R2QK2R b KQ - 0 13,f6d7 d1h5 e7g5 h5h7 g8h7 h4g5 h7g8 h1h8,2481,discoveredattack discoveredcheck kingsideattack mate matein4 middlegame operamate sacrifice verylong
Wi0UW,5rk1/4pp1p/3p2PB/1bpP4/3bP3/5QPP/1rq3BK/R4R2 b - - 0 24,b5f1 f3f7 f8f7 a1a8 b2b8 a8b8 f7f8 b8f8,2208,kingsideattack mate matein4 middlegame operamate sacrifice verylong
Wm2iA,k4r2/1p6/p5Q1/3p2P1/3Pn3/P1B1P2P/1Pr5/4K1R1 w - - 1 29,h3h4 c2c1 e1e2 f8f2 e2d3 c1c3 b2c3 f2d2,2223,endgame epaulettemate exposedking hookmate mate matein4 sacrifice verylong
WnBKY,r1bqr2k/pp1pn1pQ/3b1pn1/3N4/2BpPP2/5R2/PPPB2PP/R3K3 b Q - 0 14,h8h7 f3h3 g6h4 h3h4 h7g6 d5e7 d8e7 f4f5,2341,mate matein4 middlegame verylong
Wr3Af,4rrk1/pb3qpB/1p2Q3/4P3/6R1/6P1/Pp3PP1/1K1R4 b - - 2 23,g8h7 d1h1 h7g8 g4g7 g8g7 e6h6 g7g8 h6h8,2347,attraction mate matein4 middlegame pin sacrifice verylong
Wsh0I,1rr2bk1/1p3p1p/p1p3p1/P3Q3/8/1q1PB1P1/2R1PP1P/5RK1 b - - 0 23,b3c2 e3d4 f7f6 e5e6 g8h8 e6f6 f8g7 f6g7,2463,kingsideattack mate matein4 middlegame quietmove verylong
WvISY,5bk1/1r3ppp/4P2B/3p4/2pPn1Q1/2P5/q5PP/1N3RK1 b - - 0 23,b7b1 e6f7 g8h8 h6g7 f8g7 g4c8 g7f8 c8f8,2351,advancedpawn mate matein4 middlegame pin verylong
WvYps,6k1/5pp1/5n1p/1P6/3p4/3P2PP/2Q1nqBK/1R6 w - - 0 37,b5b6 f6g4 h3g4 f2g3 h2h1 g3h4 g2h3 h4h3,2280,endgame mate matein4 sacrifice verylong
X1VcT,r2qkb1r/pp1b1pp1/2n1p1Qp/3pP3/3N1PP1/1NP1B3/PPB4P/R3K2R b KQkq - 0 15,f7g6 c2g6 e8e7 d4f5 e6f5 e3c5 e7e6 g4f5,2213,clearance exposedking intermezzo mate matein4 middlegame sacrifice verylong
X3OOl,2r2rk1/n2Qb1np/1p2p1p1/pP2P3/P2P1NP1/5R2/1q5P/5RK1 b - - 0 30,e7g5 d7g7 g8g7 f4e6 g7h8 f3f8 c8f8 f1f8,2406,attraction deflection discoveredattack fork mate matein4 middlegame sacrifice verylong
X3axw,5qk1/p7/4p1pP/2p1N3/4B1Kr/2Q3P1/Pr6/3R4 w - - 1 30,g4h4 f8h6 h4g4 h6h5 g4f4 g6g5 f4e3 h5e2,2347,endgame mate matein4 verylong
X4dPK,6k1/6pp/2p1p3/2P2q1r/3B3K/Q7/3N3P/R5R1 w - - 1 30,h4g3 h5g5 g3h4 f5f4 h4h3 g5h5 h3g2 h5h2,2418,exposedking fork killboxmate mate matein4 middlegame verylong
X58iH,rq1r4/pp3ppp/1k6/5p2/PR6/1PQ5/6PP/6K1 b - - 3 29,b6a6 c3c4 b7b5 a4b5 a6b6 c4c6 b6a5 b4a4,2393,endgame exposedking mate matein4 verylong
X5Qw6,2r3rk/pp2n1pp/3bPp2/3p1P2/3q2RN/1P1N3Q/P6P/6RK b - - 1 29,d4c3 h4g6 e7g6 h3h7 h8h7 f5g6 h7h8 g4h4,2243,attraction discoveredattack kingsideattack mate matein4 middlegame pin sacrifice verylong
X5nSA,7r/2P5/B3p1k1/1N2Pp2/1p4n1/7r/PP6/2R1R1K1 w - - 0 38,c7c8q h3g3 g1f1 h8h1 f1e2 h1h2 e2d1 g3d3,2418,epaulettemate exposedking master mate matein4 middlegame verylong
X61nq,4Rrk1/2q2rpp/p4p2/1p1p1N2/1PpP2Q1/P1Pn3P/5PP1/4R1K1 b - - 13 33,d3e1 g4g7 f7g7 f5h6 g8h8 e8f8 g7g8 f8g8,2279,deflection kingsideattack mate matein4 middlegame sacrifice verylong
X6Xa3,6k1/1b1q1Np1/p2B2Bp/2p5/3n4/8/PP3PPP/3R1RK1 w - - 3 25,d6c5 d4e2 g1h1 b7g2 h1g2 d7g4 g2h1 g4f3,2327,attraction fork mate matein4 middlegame sacrifice verylong
X7cxC,1R3b1r/4pk1p/2N2np1/3p1p2/2p5/2PpB3/r4PPP/3R2K1 b - - 3 20,f8g7 c6e5 f7e6 b8b6 e6e5 f2f4 e5e4 b6e6,2335,mate matein4 middlegame pillsburysmate sacrifice verylong
X9MV2,5r2/1Q6/p5Nk/3p4/1P6/PK1q4/4rP2/2R2R2 w - - 4 35,b3a4 d3a3 a4a3 f8f3 c1c3 f3c3 a3a4 e2a2,2307,attraction mate matein4 middlegame sacrifice verylong
XBHHv,3r3k/5p1p/p3pP1q/1ppbQ3/7P/1P4R1/1PP2PP1/1K6 b - - 5 26,d8g8 g3g8 h8g8 e5g3 g8h8 g3b8 h6f8 b8f8,2230,attraction endgame kingsideattack master mate matein4 verylong
XBfam,2r2k1r/1p3p2/pN1bppbp/1B6/3n3Q/P6P/1PP2PP1/2KRR3 w - - 0 19,h4f6 c8c2 c1b1 c2c1 b1a2 g6b1 a2a1 d4b3,2470,discoveredcheck doublecheck mate matein4 middlegame queensideattack verylong
XD7a7,3r1b2/1pk5/2p3p1/q3p1Q1/4P1B1/2P1B3/Pn4PP/1K5R w - - 0 26,b1b2 f8a3 b2b3 a5b5 b3a3 d8a8 e3a7 a8a7,2312,mate matein4 middlegame sacrifice verylong
XDPV4,3Q4/1b4rk/ppqpp3/2p2p1p/3P3P/2PBPp2/PP4P1/3RRNK1 w - - 0 30,d1d2 f3f2 d2f2 g7g2 g1h1 g2g1 h1g1 c6h1,2279,advancedpawn attraction discoveredcheck doublecheck kingsideattack mate matein4 middlegame sacrifice verylong
XEPb2,5rk1/5ppp/3r4/2q1N3/4nP2/1Q2p3/P5PP/1R3R1K w - - 2 25,f1e1 e4g3 h2g3 d6h6 h1g1 e3e2 b3e3 c5e3,2394,advancedpawn discoveredattack discoveredcheck mate matein4 middlegame sacrifice verylong
XGFa9,5B2/1R4pk/5p1p/P7/8/4PnPK/5r1P/8 w - - 4 39,f8g7 f3g5 h3h4 f2h2 h4g4 h6h5 g4f5 h2f2,2436,deflection endgame mate matein4 verylong
XJRjU,5r1k/p7/3pQ3/2pBb3/2P2q1P/2P1R1r1/P4PK1/8 w - - 0 48,e3g3 f4f2 g2h1 f2e1 g3g1 e1h4 e6h3 h4h3,2214,endgame fork mate matein4 skewer verylong
XKQX0,3rb1k1/pp2q1r1/2p1p2Q/4P3/1PnPB3/P3B2R/6P1/6K1 b - - 1 32,c4e3 h6h8 g8f7 e4g6 g7g6 h3h7 g6g7 h7g7,2297,exposedking mate matein4 middlegame sacrifice verylong
XL6vW,r7/1pp1qp1k/3p1p1p/p3pP1Q/P3PPR1/2rP3P/3K4/3R4 b - - 1 27,c3a3 h5h6 h7h6 g4h4 h6g7 d1g1 g7f8 h4h8,2268,attraction endgame mate matein4 sacrifice verylong
XL9KK,r3r1k1/2q2p2/b1pb3N/p3p3/2np4/P6P/1PP2PP1/R1Q1KB1R b KQ - 0 24,g8g7 h6f5 g7f6 c1h6 f6f5 g2g4 f5e4 f1g2,2266,mate matein4 middlegame sacrifice verylong
XLjQ5,6k1/4b1pp/Q3p3/2p5/3rP3/1P4qP/P2rR1P1/5R1K b - - 2 31,d2e2 a6e6 g8h8 e6c8 d4d8 c8d8 e7d8 f1f8,2244,backrankmate endgame fork mate matein4 sacrifice verylong
XN5pa,6r1/kp6/pq6/8/8/3R1p1P/P2Q1P2/2R2K2 w - - 5 43,d3b3 g8g1 f1g1 b6g6 d2g5 g6g5 g1f1 g5c1,2266,attraction endgame fork mate matein4 sacrifice verylong
XPnWH,1RQ3nr/k3r1p1/p4b1p/1pp3p1/4q1P1/1PP4P/P4P2/3R2K1 b - - 1 33,f6e5 c8c5 a7b8 c5b6 b8a8 d1d8 e5b8 b6b8,2266,mate matein4 middlegame sacrifice verylong
XQsM5,1Bb1kb1r/1p1p1ppp/3P4/1N2q3/4nn2/8/PPP2KPP/R2Q1B1R w k - 1 16,f2g1 f4h3 g2h3 e5g5 f1g2 g5e3 g1f1 e3f2,2220,kingsideattack mate matein4 opening sacrifice verylong
XUwwk,1r3rk1/p5bp/2p1p1p1/2qpp3/4Pn2/1P1P2NP/2P2PP1/R1BQR1K1 w - - 1 22,c1a3 c5f2 g1f2 f4h3 f2e3 g7h6 e3e2 f8f2,2446,attraction discoveredcheck doublecheck kingsideattack mate matein4 middlegame pillsburysmate sacrifice verylong
XVCb9,r1b1Q3/pp6/1n1p1k2/2pP1pp1/2Pq4/1P1BR3/P5P1/6K1 b - - 5 31,b6d7 e8e7 f6g6 d3f5 g6f5 e7e6 f5f4 g2g3,2380,attraction mate matein4 middlegame sacrifice verylong
XVvnM,2r5/1pPq2kp/1Q3p2/4R3/5p2/P7/1B4PK/3q4 b - - 1 37,c8c7 e5g5 g7f8 b6f6 d7f7 g5g8 f8g8 f6h8,2217,attraction deflection endgame mate matein4 pin sacrifice verylong
XWje9,r5r1/pp2Pp1k/8/1B1p1P1Q/8/2p5/2P1K1PP/7q b - - 4 27,h7g7 h5g5 g7h7 g5h4 h7g7 f5f6 g7g6 b5d3,2231,endgame mate matein4 verylong
XXKUz,1r6/2k2ppp/8/1KpP4/1b3p2/P2P1B2/1PP2q1P/R1BQ3R w - - 1 22,b5c4 f2d4 c4b3 b4a3 b3a2 b8b2 c1b2 d4b2,2233,discoveredattack discoveredcheck epaulettemate mate matein4 middlegame verylong
XYBU1,2kr2r1/1p3p1p/2b1p2p/4q3/3p4/5N2/PPPN1PPP/R4RK1 w - - 0 17,f3e5 g8g2 g1h1 g2g1 h1g1 d8g8 e5g4 g8g4,2261,attraction discoveredcheck doublecheck kingsideattack mate matein4 middlegame pillsburysmate sacrifice verylong
XZ4Cd,Q7/5pk1/p5pp/Rp2N3/2r2P1P/4qKP1/2n3B1/7R w - - 2 33,f3g4 c4f4 g4h3 f4h4 h3h4 e3g5 h4h3 g5h5,2301,attraction fork mate matein4 middlegame pin sacrifice verylong
XZJOc,3b3r/p2Q4/1kp2p1p/P7/1p1N4/8/1PP3qP/1K6 b - - 0 26,b6c5 d4b3 c5b5 d7d3 b5a4 b3c5 a4a5 d3a6,2298,endgame mate matein4 verylong
Xay7d,3r3k/p6p/1p2Q1p1/3q4/6P1/3PR2P/P2R1P2/2r3K1 w - - 1 32,g1h2 c1h1 h2g3 h1g1 g3h4 d5h5 g4h5 g6g5,2238,endgame mate matein4 sacrifice verylong
Xb5Y6,4r2k/P6p/7r/6p1/5b1q/1BPP2Nb/1PQ2PP1/R4RK1 w - - 0 29,a7a8q h3c8 f1e1 h4h2 g1f1 h2h1 g3h1 h6h1,2260,clearance kingsideattack mate matein4 middlegame quietmove sacrifice verylong
XcBGm,8/8/6N1/8/6n1/6kn/1r4P1/2R3K1 w - - 5 44,g2h3 b2g2 g1f1 g4h2 f1e1 h2f3 e1d1 g2d2,2211,endgame exposedking mate matein4 verylong
XcOOv,2kr2r1/pp3p1p/2b1p3/2q1p3/1PB5/2P5/P3QPPP/1R3RK1 w - - 1 17,b4c5 g8g2 g1h1 g2g1 h1g1 d8g8 e2g4 g8g4,2279,attraction discoveredcheck doublecheck kingsideattack mate matein4 middlegame pillsburysmate sacrifice verylong
XgdVB,r1bq3r/pppp2pp/3k1n2/4bQ2/4P3/1P6/P1PP2PP/RNB2RK1 b - - 0 11,e5a1 c1a3 c7c5 f5c5 d6e6 f1f6 g7f6 c5d5,2437,exposedking mate matein4 middlegame verylong
XiCZm,Qb6/6pk/6rp/1R6/4Q1P1/4P2q/R4P2/7K w - - 3 40,h1g1 b8h2 g1h1 h2f4 h1g1 h3g4 g1f1 g4d1,2376,discoveredattack discoveredcheck interference master mate matein4 middlegame verylong
XiyMG,r4b1r/pp4pp/B4k2/3p1pN1/1n1P1n1P/1PN2P2/1P1K4/R3R3 b - - 2 20,b7a6 a1a6 b4a6 c3d5 f6g6 d5f4 g6h6 g5f7,2321,deflection mate matein4 middlegame sacrifice verylong
XkRDN,6k1/6pp/3Pp1r1/p1p5/4p2q/4PrP1/P1N1QP2/3R1RK1 w - - 0 29,d6d7 f3g3 f2g3 h4g3 g1h1 g6h6 e2h2 h6h2,2237,kingsideattack mate matein4 middlegame sacrifice verylong
XlQfh,k6r/p1p1b3/2Pq1n2/3p1Brb/P2P4/2P5/2QN2PP/1RB1R1K1 w - - 3 23,c2b3 d6h2 g1h2 h5f3 f5h3 g5g2 h2h1 h8h3,2250,deflection discoveredattack discoveredcheck kingsideattack mate matein4 middlegame pin sacrifice verylong
XmM1T,6k1/7p/2q3pn/6K1/1QP5/4n1P1/4N3/4R3 w - - 0 40,g5h6 e3g4 h6g5 c6f6 g5g4 f6f5 g4h4 f5h5,2337,endgame mate matein4 sacrifice verylong
XmjwC,6r1/pppbnk1K/3p1p2/2P1p3/4P3/2N1BN2/PPP3PP/R6R w - - 9 22,h2h3 g8g7 h7h6 e7g8 h6h5 g7h7 e3h6 h7h6,2449,mate matein4 middlegame pillsburysmate verylong
XoH6L,2kr4/3p1Q1p/p1b1N3/2b2p2/5P1P/3R4/P2BK1P1/q7 b - - 0 31,d7e6 d3d8 c8d8 d2a5 c5b6 a5b6 d8c8 f7c7,2230,attraction exposedking mate matein4 middlegame verylong
Xp3xP,rn1q2k1/pb4pp/1p1pp1r1/P4p2/2PP1B2/1Q1BPN2/3n1PPP/R4RK1 w - - 1 17,f3d2 g6g2 g1h1 g2h2 h1h2 d8h4 h2g1 h4h1,2334,attraction discoveredcheck doublecheck kingsideattack mate matein4 middlegame sacrifice verylong
XqvVb,6k1/4pr2/1qp1B3/p2n4/1p1b4/2n1B3/2PK1P2/6QR b - - 1 29,g8f8 e3h6 d4g7 h6g7 f7g7 h1h8 g7g8 g1g8,2353,mate matein4 middlegame verylong
XrAc4,5rk1/2p4p/4p1p1/8/6P1/q1NBr1nR/2Q2K2/3R4 w - - 2 33,f2e3 a3c5 e3d2 c5g5 d2e1 g5e3 c2e2 f8f1,2337,exposedking mate matein4 middlegame verylong
XsF95,1qr4k/6R1/r1n1N1pP/4P3/2p2P2/p4B2/KPP3Q1/3R4 w - - 0 36,b2a3 a6a3 a2a3 b8b4 a3a2 c8a8 g7a7 a8a7,2222,attraction mate matein4 middlegame sacrifice verylong
